C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_57_266.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_57_266.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_57_266.jpg, 0, 0.01375504, 0, 8.950961
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_57_370.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_57_370.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_57_370.jpg, 0, 0.1205445, 0, 8.891832
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_57_475.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_57_475.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_57_475.jpg, 0, 0.1447248, 0, 9.047845
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_57_575.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_57_575.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_57_575.jpg, 0, 0, 0, 8.982121
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_57_684.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_57_684.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_57_684.jpg, 0, 0, 0, 8.874053
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_57_793.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_57_793.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_57_793.jpg, 0, 0, 0, 8.784988
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_57_896.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_57_896.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_57_896.jpg, 0, 0, 0, 8.679288
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_58_007.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_58_007.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_58_007.jpg, 0, 0.229881, 0, 8.705486
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_58_109.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_58_109.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_58_109.jpg, 0, 0.3430677, 0, 9.033156
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_58_211.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_58_211.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_58_211.jpg, 0, 0.03739198, 0, 9.136259
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_58_314.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_58_314.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_58_314.jpg, 0, 0, 0, 9.04747
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_58_428.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_58_428.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_58_428.jpg, -0.2734467, 0, 0, 8.919503
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_58_527.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_58_527.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_58_527.jpg, -0.19068, 0, 0, 8.800778
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_58_628.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_58_628.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_58_628.jpg, 0, 0.0794055, 0, 8.719934
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_58_729.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_58_729.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_58_729.jpg, 0, 0.302577, 0, 8.898026
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_58_830.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_58_830.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_58_830.jpg, 0, 0.03558959, 0, 8.999185
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_58_936.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_58_936.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_58_936.jpg, 0, 0.2095095, 0, 9.006081
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_59_047.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_59_047.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_59_047.jpg, 0, 0.01156051, 0, 9.109969
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_59_149.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_59_149.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_59_149.jpg, 0, 0.1214886, 0, 9.06909
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_59_252.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_59_252.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_59_252.jpg, 0, 0, 0, 9.027411
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_59_355.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_59_355.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_59_355.jpg, 0.1593489, 0, 0, 8.930161
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_59_458.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_59_458.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_59_458.jpg, 0.1113909, 0, 0, 8.801216
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_59_561.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_59_561.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_59_561.jpg, 0, 0, 0, 8.7083
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_59_661.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_59_661.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_59_661.jpg, 0, 0.3017385, 0, 8.831821
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_59_770.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_59_770.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_59_770.jpg, 0, 0.1503807, 0, 9.064291
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_59_881.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_59_881.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_59_881.jpg, -0.123687, 0, 0, 8.971062
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_15_59_991.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_15_59_991.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_15_59_991.jpg, -0.4121103, 0, 0, 8.83231
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_00_102.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_00_102.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_00_102.jpg, -0.03566458, 0, 0, 8.723698
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_00_205.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_00_205.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_00_205.jpg, 0, 0.2359338, 0, 8.747789
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_00_307.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_00_307.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_00_307.jpg, 0, 0.06891392, 0, 8.906932
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_00_407.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_00_407.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_00_407.jpg, 0, 0.0770331, 0, 8.835639
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_00_512.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_00_512.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_00_512.jpg, 0, 0.09444781, 0, 8.92763
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_00_624.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_00_624.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_00_624.jpg, 0, 0, 0, 8.827352
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_00_738.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_00_738.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_00_738.jpg, -0.17739, 0, 0, 8.71257
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_00_848.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_00_848.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_00_848.jpg, -0.08550753, 0, 0, 8.608039
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_00_955.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_00_955.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_00_955.jpg, 0, 0, 0, 8.517067
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_01_059.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_01_059.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_01_059.jpg, 0, 0, 0, 8.414323
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_01_172.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_01_172.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_01_172.jpg, 0.2987961, 0, 0, 8.304007
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_01_275.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_01_275.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_01_275.jpg, 0.06723328, 0, 0, 8.216772
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_01_379.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_01_379.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_01_379.jpg, 0, 0.1984989, 0, 8.216004
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_01_483.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_01_483.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_01_483.jpg, 0, 0.2721462, 0, 8.514367
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_01_596.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_01_596.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_01_596.jpg, 0, 0.0450246, 0, 8.547282
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_01_703.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_01_703.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_01_703.jpg, 0, 0.1974408, 0, 8.691195
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_01_806.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_01_806.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_01_806.jpg, 0, 0, 0, 8.674059
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_01_912.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_01_912.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_01_912.jpg, 0.2757984, 0, 0, 8.561152
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_02_028.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_02_028.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_02_028.jpg, 0, 0, 0, 8.454351
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_02_136.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_02_136.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_02_136.jpg, 0, 0.3227349, 0, 8.619274
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_02_241.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_02_241.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_02_241.jpg, 0, 0.008384399, 0, 8.703693
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_02_346.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_02_346.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_02_346.jpg, 0, 0.1213398, 0, 8.648076
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_02_449.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_02_449.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_02_449.jpg, 0, 0.1120656, 0, 8.793736
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_02_551.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_02_551.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_02_551.jpg, 0, 0.0396453, 0, 8.732095
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_02_655.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_02_655.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_02_655.jpg, 0, 0.3486243, 0, 8.919944
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_02_757.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_02_757.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_02_757.jpg, 0, 0, 0, 9.028618
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_02_861.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_02_861.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_02_861.jpg, 0, 0, 0, 8.937987
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_02_965.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_02_965.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_02_965.jpg, 0, 0, 0, 8.848282
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_03_072.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_03_072.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_03_072.jpg, 0, 0, 0, 8.759478
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_03_175.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_03_175.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_03_175.jpg, 0, 0.26841, 0, 8.881352
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_03_279.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_03_279.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_03_279.jpg, 0, 0.2944707, 0, 9.321595
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_03_384.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_03_384.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_03_384.jpg, 0, 0.06078267, 0, 9.398887
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_03_489.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_03_489.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_03_489.jpg, 0, 0.1751699, 0, 9.526553
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_03_594.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_03_594.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_03_594.jpg, 0, 0, 0, 9.467907
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_03_699.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_03_699.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_03_699.jpg, 0, 0, 0, 9.35399
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_03_807.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_03_807.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_03_807.jpg, -0.2103813, 0, 0, 9.249199
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_03_914.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_03_914.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_03_914.jpg, -0.243663, 0, 0, 9.122501
